21940,0.7,0.6,0.8,1.9,0.7,0.7,0.5,0.6,0.7,0.6
21941,0.7,7.2,0.6,1.7,1.1,0.9,0.6,0.7,0.6,0.6
21942,0.7,1.2,0.9,0.6,0.6,0.9,0.7,1.3,0.6,0.6
21943,1,1.2,1.6,0.9,0.7,0.9,0.7,0.9,0.5,0.6
21944,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.6,0.7
21945,0.7,0.7,0.8,0.6,0.6,0.9,0.6,0.9,0.6,0.5
21946,0.8,1.5,0.8,0.8,0.6,0.7,0.6,0.9,0.6,0.6
21947,1.3,1,1,0.7,0.6,0.8,0.9,1.2,0.4,1.4
21948,1.1,0.9,1.1,0.8,0.7,0.8,0.8,0.6,0.4,0.8
21949,2.4,0.9,0.8,0.7,0.7,0.6,0.9,0.5,2.7,0.9
21950,0.8,0.6,6.8,0.7,0.7,0.7,0.9,0.9,0.8,0.7
21951,1.6,0.7,0.7,0.4,1,0.7,0.8,0.6,0.5,0.7
21952,0.8,1.4,0.7,0.6,1.8,0.7,0.5,0.6,1.2,1
21953,0.6,1.1,0.7,0.8,0.9,0.7,2,0.6,3.1,0.8
21954,0.7,0.5,0.8,1,0.9,0.7,0.6,0.7,1.2,0.8
21955,0.6,0.7,0.8,0.8,0.6,0.8,0.6,0.7,1,0.8
21956,0.6,1.1,0.8,0.7,0.6,0.9,0.7,0.7,2,1.3
21957,1.4,0.8,0.7,0.7,0.6,0.6,0.8,0.7,0.8,0.7
21958,0.6,0.6,0.7,0.8,0.6,0.6,0.6,0.8,1.2,0.5
21959,0.7,0.7,0.5,0.7,0.7,0.8,0.8,1,0.6,0.6
21960,0.6,0.7,1,0.5,0.7,2003.4,0.6,0.9,1,0.6
21961,0.7,0.9,1.3,0.7,0.7,3.4,0.7,0.9,1,0.7
21962,0.7,0.8,1.3,0.7,0.8,1.2,0.6,0.5,0.7,0.5
21963,0.6,1.1,0.8,0.9,0.9,2.4,1,0.6,0.5,0.5
21964,1,0.9,0.9,0.6,0.8,0.8,1,0.8,0.7,0.5
21965,0.9,0.7,0.7,0.6,0.7,0.8,0.7,0.8,0.5,0.7
21966,1.2,0.7,0.8,0.5,0.7,1,0.8,0.8,0.5,0.6
21967,0.9,2,0.6,2.2,1.1,1.2,0.7,0.9,0.6,0.7
21968,0.9,0.7,0.6,0.9,0.8,1,0.6,0.6,0.7,0.9
21969,0.9,0.9,0.7,0.6,0.9,1,0.8,0.8,0.4,0.7
21970,0.8,1.8,0.9,0.9,0.9,1.3,1.6,0.6,0.5,0.7
21971,0.6,0.8,0.6,1.4,0.6,2.1,0.7,0.7,0.6,0.6
21972,0.6,0.8,0.7,1,0.7,0.7,0.7,0.7,0.5,0.6
21973,0.6,0.7,0.6,3,0.7,0.7,1.5,0.9,0.6,0.6
21974,1.2,0.7,0.7,1,0.7,0.7,0.6,0.9,0.6,0.7
21975,0.7,1,1.1,0.6,0.9,1.7,0.6,0.9,0.5,0.7
21976,0.6,1.2,1.1,0.7,0.5,2.2,37,1.1,0.6,0.8
21977,1.3,1.7,1,0.8,0.9,1.2,11.3,0.8,0.5,0.7
21978,0.7,1,1,0.6,0.7,0.6,0.6,0.5,0.5,1
21979,0.8,0.7,1,0.6,0.6,0.8,1.7,0.7,0.6,0.7
21980,0.8,0.6,0.6,0.9,1.6,0.6,2.1,0.6,0.6,0.6
21981,0.8,0.7,0.8,0.6,0.7,0.7,0.6,0.6,0.7,1.2
21982,0.8,1.5,1.5,0.7,0.9,0.9,0.5,0.6,0.6,0.7
21983,0.8,1.8,0.7,0.6,1.3,0.9,1.8,0.7,0.6,0.8
21984,1.1,0.9,0.7,0.7,5.5,1,1.6,0.7,0.6,0.9
21985,47.2,250,0.8,1,1.1,0.7,2.1,1.4,0.7,0.8
21986,1,1.8,0.8,1.4,0.8,0.7,2.3,1,0.6,0.8
21987,3.6,1.2,0.7,0.9,1,0.6,2.2,0.9,0.4,0.7
21988,0.7,0.9,1.3,0.8,0.6,0.8,1.6,1,0.9,0.8
21989,0.8,1.4,0.8,0.8,0.8,0.7,0.9,1.7,0.8,0.5
21990,0.6,0.8,1,0.5,0.8,0.7,0.6,0.9,0.8,0.6
21991,1.1,1.3,0.9,1.2,0.7,0.7,0.6,0.8,0.9,0.6
21992,0.7,0.8,0.9,0.4,0.5,0.8,0.8,0.8,0.7,0.5
21993,0.7,0.7,1,0.7,0.8,2.2,0.7,0.7,0.5,0.6
21994,0.7,0.6,0.7,0.6,0.7,0.8,1.3,0.9,0.5,1.2
21995,0.8,1,0.8,0.7,0.7,1,0.7,0.9,0.5,1.6
21996,0.9,0.7,1,0.6,0.8,0.6,1.1,0.8,0.6,0.7
21997,1.4,0.6,0.7,0.5,0.7,1.2,0.6,0.9,0.5,0.6
21998,10.5,0.7,0.5,0.6,1.5,0.9,0.6,1.3,0.6,0.5
21999,1,0.7,0.7,0.7,1.4,0.9,0.6,0.7,0.4,1
22000,0.7,0.9,0.7,0.7,0.9,0.6,0.7,0.6,0.5,0.5
22001,1.2,0.6,0.7,0.7,0.8,0.7,0.7,0.8,0.5,0.6
22002,1,0.6,0.7,0.6,0.8,0.8,0.7,1.2,0.6,0.7
22003,0.6,1.6,1,1,0.6,0.7,0.7,0.9,0.5,0.5
22004,0.7,0.9,0.7,1,0.6,0.8,0.8,0.6,0.6,0.5
22005,0.8,1.3,2.9,1.3,0.6,0.9,0.9,1.9,0.5,0.6
22006,0.6,1.2,0.8,1.2,0.7,0.9,0.7,1.9,0.6,29.4
22007,0.7,1,1,0.9,0.6,0.8,0.8,1.3,0.4,1.3
22008,0.7,0.8,1,0.7,0.7,1.5,0.8,0.7,0.5,0.6
22009,0.9,0.9,0.6,0.9,0.6,1.1,0.8,0.7,0.5,0.7
22010,0.6,0.8,0.7,0.6,0.8,0.6,0.9,1.2,0.7,1.1
22011,0.7,0.6,0.7,0.7,0.6,0.6,0.9,0.6,1.1,0.9
22012,1.1,0.7,0.6,0.6,0.6,0.7,0.9,0.7,0.5,1.1
22013,0.9,0.5,0.8,0.7,0.7,0.6,0.7,0.7,0.6,4.3
22014,0.7,0.6,0.6,1.2,1.5,1.1,0.4,1,0.7,0.7
22015,0.8,0.7,0.6,2.1,0.9,0.9,0.6,0.6,0.5,0.7
22016,3.3,0.7,0.8,1,0.9,0.7,0.6,0.7,1.3,1
22017,1.1,0.8,0.7,1.6,1.2,0.9,0.6,0.7,0.6,0.5
22018,1,1.1,0.7,1,0.7,0.8,0.7,1.1,1.8,1.1
22019,1,1.3,0.7,0.9,0.7,1.2,0.5,0.8,1.8,0.8
22020,0.8,3.3,0.7,1,0.5,0.9,0.6,0.9,1,0.7
22021,1.1,1,0.8,0.7,0.6,0.7,0.5,0.8,0.9,0.8
22022,0.9,0.9,0.9,1.3,0.7,0.7,0.7,0.6,0.7,0.5
22023,0.6,0.8,2.1,0.8,0.6,0.7,0.7,0.7,0.7,0.6
22024,0.6,0.9,0.9,0.7,0.7,1.4,0.7,0.7,0.7,0.5
22025,0.6,0.9,0.7,0.6,0.8,2.1,0.5,0.5,0.8,1.2
22026,0.6,1.9,0.8,0.7,0.9,1.6,0.6,0.5,0.5,0.6
22027,0.7,1.6,1,0.6,0.8,0.8,0.7,0.6,0.7,0.6
22028,0.8,2.8,0.8,0.5,0.6,0.9,1,0.6,0.6,0.6
22029,0.8,1.3,0.6,0.5,1.1,0.9,0.9,0.5,0.6,0.4
22030,0.7,1.1,0.6,0.8,1,1,0.7,0.5,0.5,0.5
22031,1.4,1.1,0.6,1,0.9,0.6,0.9,0.8,0.7,0.5
22032,0.8,1.5,0.6,0.8,0.8,0.7,0.7,0.7,0.4,0.4
22033,1.7,2.5,1.1,0.7,0.8,1,0.6,0.7,0.4,1.3
22034,0.9,1.4,0.9,0.9,2,2,0.8,0.6,0.5,0.7
22035,0.7,1.2,0.7,1,0.7,1,0.6,2.7,0.6,1.3
22036,0.5,1.2,0.9,0.6,0.6,1.1,0.7,0.7,0.8,0.5
22037,0.6,0.8,0.9,0.6,2.2,0.7,0.7,0.9,0.6,0.4
22038,0.7,1.1,0.8,0.8,0.8,0.7,0.9,13.3,0.6,0.6
22039,0.7,0.8,0.9,0.9,0.7,0.5,0.7,1.3,0.7,0.4
22040,0.8,0.8,0.6,0.7,2.3,0.8,0.7,2.3,0.5,0.5
22041,0.6,1.2,0.8,0.6,0.7,0.6,0.6,0.8,0.5,0.6
22042,0.7,0.8,0.7,0.9,3.4,0.6,0.6,0.6,0.6,0.7
22043,0.6,0.9,2.6,0.6,0.9,0.7,0.7,0.6,0.7,0.7
22044,0.6,0.9,0.7,1.9,0.7,0.7,0.6,0.9,0.4,0.6
22045,1.3,0.8,0.6,2.5,0.9,0.7,0.8,0.6,0.6,0.5
22046,0.7,0.7,0.5,0.9,1,1.8,0.6,0.8,0.7,0.8
22047,0.6,1.1,1.3,0.6,1,0.8,1.1,0.6,0.5,1
22048,1.6,0.7,0.7,0.6,0.7,1.4,1,0.7,0.6,0.8
22049,0.9,1.2,0.6,0.8,0.6,0.9,1.1,0.7,0.6,0.9
22050,0.8,1.3,0.7,0.9,0.8,1,0.7,0.6,1,0.9
22051,0.7,1.1,0.9,1,0.6,1.1,0.8,1,0.7,0.9
22052,0.8,0.9,1.3,0.8,2.4,0.7,0.7,0.6,0.8,1
22053,0.7,1.2,0.9,0.7,2,0.6,0.8,0.8,0.9,1.4
22054,0.6,0.9,0.8,0.7,1.3,1.2,0.6,1,0.8,0.8
22055,0.7,0.6,45.7,8.1,0.8,0.6,0.8,0.8,0.8,0.7
22056,1,0.5,1.7,1.3,0.7,2.5,0.9,0.8,0.7,0.6
22057,0.7,0.6,0.9,0.7,0.7,0.7,1.1,0.7,0.8,0.6
22058,0.7,0.5,2.6,0.7,0.8,0.7,0.7,0.5,0.5,0.6
22059,0.6,0.5,0.7,1,0.7,1.2,7.4,0.7,0.6,0.7
22060,1,0.4,1.1,0.8,1.1,0.8,1.2,0.6,0.6,0.5
22061,0.8,1,1.8,0.7,0.8,0.5,2,0.5,0.6,0.8
22062,2.4,0.8,84.4,0.7,1.1,0.7,1.3,3.2,0.5,0.5
22063,0.8,0.6,1.1,0.6,0.8,0.7,1.5,1.1,0.5,0.6
22064,1.6,0.5,1,0.7,0.9,0.9,1.4,1.5,0.4,0.8
22065,1.8,0.5,0.6,0.6,3.1,0.7,0.9,1.3,0.5,0.6
22066,1,0.6,0.9,0.6,0.5,1,2,0.7,1.4,0.6
22067,0.7,0.6,0.6,0.6,1.1,1.1,0.9,0.8,0.4,0.6
22068,0.9,1.1,1.2,1.2,1,0.8,0.9,10.4,0.6,0.6
22069,0.6,1,1,0.6,0.6,0.6,1.7,1.5,0.5,0.5
22070,0.6,20,1,0.9,1.4,0.6,1.1,1.8,0.5,0.5
22071,0.6,1.3,0.8,1.4,0.7,1.5,1.1,1,0.6,0.4
22072,0.6,0.9,1,1.1,0.6,0.7,2.6,0.6,0.5,0.4
22073,0.6,0.7,0.8,0.7,0.4,0.7,1.3,0.8,0.4,0.3
22074,1.3,0.8,0.8,0.6,1.8,0.6,0.9,0.7,0.5,0.6
22075,0.5,0.6,0.7,0.7,1.4,0.8,0.9,1.8,0.7,0.7
22076,0.7,0.6,1,1,2,0.7,2.9,0.8,0.6,3.6
22077,3.2,0.6,0.7,0.9,26.1,0.8,1.2,0.7,0.7,0.9
22078,1,0.8,0.8,0.7,1.5,1.2,0.7,0.6,0.6,0.9
22079,1,0.7,2.1,1,1.5,1.1,3.4,0.5,0.5,1.6
22080,0.7,0.7,0.8,0.9,0.9,1.5,0.6,3.8,0.4,4.3
22081,2.1,0.9,0.7,1,0.9,1.4,1.9,1.2,0.6,2.5
22082,0.8,0.8,0.7,0.8,0.6,1,0.6,0.9,0.6,7
22083,1,0.6,1.4,0.5,1.2,0.9,0.6,0.6,0.6,1.1
22084,3.1,0.7,0.9,0.8,0.9,0.7,0.6,0.7,0.5,0.9
22085,3.5,0.9,1,0.6,0.9,564.6,1.1,0.6,0.5,0.6
22086,1.1,0.9,0.8,0.8,0.7,4.5,0.8,0.9,0.6,0.7
22087,0.9,1.1,0.8,1.5,0.8,1.4,0.6,0.6,1,0.7
22088,9.8,0.7,0.5,0.7,0.6,10.3,0.7,0.8,0.7,1.5
22089,2,0.8,0.7,0.7,0.6,1.3,0.6,0.7,0.7,0.8
22090,1.5,1,0.6,0.8,0.5,4.2,0.6,0.7,0.4,0.6
22091,1,0.7,0.7,0.8,0.8,1.1,0.5,310.4,0.9,0.8
22092,1,0.7,0.5,1.8,0.6,0.7,0.8,1,0.7,0.8
22093,0.8,1.2,0.7,0.6,0.6,1.3,0.7,1,0.5,0.6
22094,0.5,0.8,0.6,0.7,1.6,0.7,0.7,0.7,0.7,0.7
22095,0.8,0.7,0.8,0.6,0.6,1,0.7,0.9,0.6,0.9
22096,0.9,0.7,0.6,1.1,1.7,0.7,0.8,0.7,0.4,0.6
22097,0.6,0.6,0.6,0.8,0.6,2,0.9,1.3,0.6,1.6
22098,0.7,1,0.6,0.8,0.6,0.9,1.7,0.5,0.7,0.7
22099,0.6,7.1,1,0.8,0.5,0.8,0.7,0.6,0.4,0.6
22100,0.6,0.7,2.5,0.7,0.7,1,0.7,1.4,0.5,0.6
22101,1.6,1,0.9,0.7,0.6,1.1,0.9,0.7,2,0.7
22102,2.1,0.8,0.9,0.7,0.7,1.3,0.9,0.5,0.4,0.5
22103,0.7,0.8,0.9,1.8,0.7,1.2,0.7,0.6,0.5,0.7
22104,0.6,0.8,1.2,0.9,0.5,1.4,0.4,1.8,0.5,0.7
22105,0.7,0.8,0.6,1.3,0.9,0.7,1.9,1,0.5,1.4
22106,0.7,0.7,0.7,0.7,0.8,1.1,1.2,0.7,0.6,1
22107,0.5,0.6,1,0.6,0.8,0.8,1.4,1.1,0.6,1.1
22108,0.4,0.8,0.7,12.1,0.8,0.6,1.7,1.2,0.5,2.4
22109,0.5,0.7,1.6,0.6,3.4,0.6,1.2,0.7,0.6,1
22110,0.6,0.5,0.6,0.7,0.7,0.6,1.2,0.8,0.5,0.8
22111,0.7,0.8,3.5,0.6,0.7,0.7,1.5,2.3,0.6,0.7
22112,1.2,0.8,0.6,1.1,0.5,0.7,2.3,0.9,0.5,0.8
22113,1,0.7,0.7,1.1,1,0.7,2.3,0.9,0.7,0.9
22114,0.8,0.6,0.7,1.2,0.8,0.6,1.1,0.8,0.6,0.7
22115,0.5,0.8,0.7,1,0.5,2.3,1.8,0.6,0.6,0.6
22116,0.6,0.7,0.6,0.7,0.7,0.7,0.8,0.4,0.6,0.5
22117,0.9,1,0.7,0.7,0.6,1.1,0.6,5,0.8,0.6
22118,0.7,1,0.7,0.9,0.6,0.5,0.5,0.5,0.7,0.7
22119,0.6,0.9,0.7,0.7,0.6,0.6,0.8,0.7,0.4,0.7
22120,1.2,1,0.9,0.7,0.6,0.8,0.6,0.7,0.6,0.6
22121,0.7,0.7,1.3,1,0.7,0.9,0.6,0.6,0.5,0.6
22122,0.6,0.8,0.6,0.8,0.6,0.8,1,0.5,0.5,0.8
22123,0.7,0.7,3.2,0.8,0.6,1.9,0.8,0.6,0.6,0.5
22124,0.8,0.8,1.8,0.7,0.6,0.6,0.9,0.6,0.7,0.6
22125,1,0.7,0.8,0.8,0.8,0.7,0.8,0.6,0.7,0.5
22126,0.8,0.8,1.2,1.3,0.9,0.6,0.5,1.5,0.7,0.5
22127,0.9,0.9,0.7,0.7,0.7,0.8,0.7,0.6,0.6,0.5
22128,1.1,0.6,1.8,0.8,1,0.5,0.7,1.1,0.9,0.6
22129,1.1,0.7,1.1,0.8,1.5,0.5,0.6,0.5,0.5,0.6
22130,0.9,0.7,7.9,0.7,0.5,0.8,0.6,0.6,0.7,0.5
22131,1.8,0.9,0.8,0.6,0.6,0.6,0.7,0.6,0.5,0.6
22132,0.7,0.8,0.8,1.2,0.9,0.5,0.7,3.1,0.7,0.6
22133,0.8,0.7,0.6,2.2,0.7,0.7,0.8,1.1,0.5,0.5
22134,0.6,1,0.9,1,0.5,0.8,0.9,0.8,0.8,0.5
22135,0.7,1.1,0.7,0.9,0.8,1.8,4.7,1.4,0.5,0.5
22136,0.7,0.7,0.9,1.7,0.6,1.5,0.9,1.2,0.5,0.6
22137,0.6,0.7,0.8,0.7,0.9,1.2,0.8,1.1,0.6,1.2
22138,1.2,0.7,0.6,0.9,0.7,1.1,0.7,1.2,0.5,0.9
22139,0.8,0.6,1.5,0.8,0.8,0.8,0.6,1.2,0.5,0.8
22140,1.5,0.6,0.8,28.4,0.8,0.5,0.6,0.5,0.5,0.9
22141,1.4,0.6,1,1,1,1.2,0.5,0.7,0.5,0.7
22142,3.3,0.8,1.2,0.8,0.8,0.7,0.8,0.8,0.5,0.7
22143,0.8,0.8,0.9,0.7,0.7,0.7,0.5,0.8,0.5,0.7
22144,0.8,1.3,0.9,0.6,0.5,0.6,0.8,0.6,0.6,0.8
22145,0.7,0.9,1,0.7,0.6,0.6,0.6,0.9,0.5,0.6
22146,2.8,0.8,0.8,0.6,0.9,0.7,0.6,0.7,0.4,0.5
22147,0.7,0.6,0.6,0.6,0.9,0.8,0.7,0.7,0.6,1.4
22148,0.8,0.9,0.8,0.7,0.8,0.7,0.7,0.5,0.6,44.8
22149,1,0.8,0.9,0.7,0.7,0.7,0.8,0.6,0.7,0.8
22150,0.8,0.9,0.7,0.8,0.8,0.6,2.4,0.6,0.6,1
22151,0.7,0.8,0.7,0.8,0.8,0.6,1.1,0.7,0.4,0.6
22152,0.6,1,0.6,0.8,1.1,1.1,0.8,0.9,0.9,0.7
22153,0.6,0.7,0.6,2,0.8,0.8,0.9,2,0.6,1
22154,0.7,0.7,0.6,1.2,0.6,0.8,0.8,1.1,0.5,0.8
22155,0.7,0.7,0.5,1.3,0.8,1,0.7,0.7,0.6,0.6
22156,0.7,0.7,0.7,1,1,1,0.6,0.9,0.6,1.2
22157,0.8,1.3,0.7,0.8,0.9,0.5,0.7,0.6,0.5,0.6
22158,0.8,19.7,0.9,0.8,0.8,0.6,0.8,0.7,0.7,0.5
22159,1.1,1,1.3,0.5,0.6,0.7,0.8,0.6,0.6,0.6
22160,0.9,12.6,0.8,0.6,1,0.6,0.7,0.7,0.7,0.5
22161,1,1.8,1.9,0.4,0.4,16.3,0.7,0.7,0.7,0.6
22162,0.9,1,1.1,0.5,0.6,1.8,0.6,0.7,0.9,0.5
22163,0.8,1.1,1.9,0.6,0.5,1,4.8,0.7,0.8,0.6
22164,0.8,1.3,4.6,0.6,1.1,1.6,0.7,2.3,0.9,0.6
22165,1.1,1,2.4,0.6,0.5,10.1,0.9,0.8,0.9,0.6
22166,0.8,1.2,0.7,0.6,0.6,1.6,0.9,0.9,0.7,0.9
22167,0.6,2.1,0.7,0.5,0.6,2,0.7,1.1,0.8,0.7
22168,1,1.1,0.6,0.5,0.6,1,1.2,1.1,0.5,0.8
22169,0.6,0.9,0.6,0.8,0.5,0.9,0.8,0.8,0.5,0.8
22170,0.6,2.7,0.8,0.7,0.4,1,0.6,1,0.5,0.8
22171,2.1,0.7,1.1,0.8,0.4,0.6,0.7,0.6,0.5,0.8
22172,0.6,0.9,0.6,0.7,0.5,0.7,0.7,0.6,0.6,1.5
22173,1.1,0.7,0.7,0.6,0.5,0.8,0.7,0.7,0.5,1.3
22174,0.7,0.7,0.9,2.3,0.5,0.7,0.7,0.9,0.5,1.2
22175,0.5,1.2,0.7,0.6,0.6,0.7,0.6,0.7,0.6,0.5
22176,0.6,0.6,0.6,0.7,0.5,0.7,0.6,0.7,0.5,1
22177,0.6,0.5,0.7,1.1,0.5,0.8,0.6,0.8,0.5,0.7
22178,0.6,0.9,1.1,1,0.4,0.8,1,0.7,0.5,0.5
22179,1.6,0.7,0.8,0.9,0.7,1,0.6,0.7,0.6,0.9
22180,0.7,0.6,1.3,0.7,1.1,0.9,0.8,0.7,0.6,0.4
22181,0.7,1.8,1,0.9,0.7,0.9,0.8,0.6,0.6,0.6
22182,0.8,0.5,0.7,1.5,0.8,0.8,1,1,0.6,0.5
22183,0.9,0.7,0.6,0.9,2,0.8,0.8,1.1,0.6,0.5
22184,0.6,0.6,0.7,5.6,0.9,0.6,1.1,0.9,0.5,0.6
22185,0.8,9.5,0.6,3.1,0.7,1.2,0.8,0.8,0.6,0.6
22186,0.9,0.6,0.5,1.5,0.8,0.6,0.5,0.6,0.5,0.7
22187,1,0.9,0.7,1,0.6,0.6,0.8,0.6,0.5,0.5
22188,0.6,1,0.7,0.8,0.8,2.5,0.7,0.7,0.5,0.5
22189,0.7,0.9,0.7,0.6,0.5,0.8,0.7,0.6,0.6,0.7
22190,0.6,1,0.5,0.5,0.7,0.7,0.7,2.2,0.5,0.6
22191,0.8,0.7,0.8,0.8,0.6,0.7,1.8,0.8,0.5,0.7
22192,0.6,0.8,0.6,1.1,0.7,0.6,0.6,0.7,0.7,0.7
22193,0.6,0.8,0.8,0.8,0.7,0.7,0.8,0.5,0.9,0.8
22194,0.8,1.3,1.1,10.9,0.6,0.7,0.8,0.7,0.6,0.4
22195,0.5,8,1.3,1.2,0.6,0.7,0.6,0.6,0.8,0.6
22196,0.6,0.6,1,0.9,1.4,0.9,0.7,0.7,0.8,0.5
22197,0.7,0.9,1.1,0.7,0.8,0.9,1.1,0.9,0.9,1.7
22198,0.6,0.5,0.8,0.8,1.6,0.8,0.6,0.7,0.7,0.5
22199,0.8,1,0.6,0.6,0.6,0.8,0.8,1,1.5,0.6
22200,0.6,0.8,0.9,0.7,0.5,0.9,0.8,0.9,0.5,0.8
22201,0.6,0.9,0.6,0.7,0.5,0.5,0.8,0.9,0.7,1.9
22202,0.7,1,0.7,0.7,0.8,0.7,0.6,1,0.5,0.5
22203,0.7,0.9,0.8,0.6,0.7,2,0.6,0.6,0.5,0.8
22204,0.7,0.6,0.7,0.7,0.5,0.6,0.6,0.7,0.5,0.8
22205,0.7,0.7,0.6,1.8,0.6,0.7,0.6,0.7,0.5,0.7
22206,0.9,0.7,0.8,1.5,0.8,0.8,0.6,0.6,0.4,0.9
22207,0.9,0.7,1,0.7,0.7,0.6,0.8,0.7,0.6,0.8
22208,0.8,0.6,0.7,1.5,0.8,0.7,0.7,0.7,0.6,0.7
22209,1,0.6,1,1,0.9,0.6,0.6,0.7,1.8,0.5
22210,0.9,0.8,0.8,1,0.8,0.7,0.6,0.8,1.2,0.4
22211,1,1,1,1.1,0.9,0.6,0.6,0.9,0.7,0.5
22212,0.6,0.9,0.9,0.6,3.5,0.6,0.8,0.7,0.6,0.6
22213,0.5,1.1,2.6,0.8,0.7,0.8,0.9,1.5,0.4,0.4
22214,0.7,1.1,1,0.7,0.6,1.1,0.9,1,0.7,0.6
22215,0.6,1.4,0.9,0.5,0.5,0.7,2,0.9,0.6,0.5
22216,0.7,1.7,0.6,0.9,0.5,0.8,0.9,0.9,0.5,0.5
22217,0.6,1,0.7,0.7,0.6,0.6,2.2,1,0.6,0.4
22218,0.6,10.1,0.9,1.3,1.6,0.7,3.5,0.8,0.7,0.5
22219,0.6,0.6,1.2,0.8,0.5,0.6,7.5,0.6,0.6,0.6
22220,0.8,0.9,0.8,0.6,7.7,2.9,1.9,0.6,0.6,0.7
22221,0.7,0.8,0.7,0.7,0.9,0.6,1.6,0.7,0.8,0.5
22222,0.8,1.3,2.1,8.8,0.7,0.7,1.4,0.7,1.1,0.5
22223,0.7,0.7,2,0.7,0.7,0.6,1,0.6,1.2,0.4
22224,1,0.6,1.4,1.6,0.6,0.7,0.7,1.3,0.6,0.4
22225,1.2,1,1.1,1,0.6,0.9,0.9,1.3,0.6,0.6
22226,1.2,0.7,1.7,1,0.7,0.9,0.7,0.7,1.6,0.5
22227,0.7,0.9,0.8,0.9,0.7,0.7,0.6,1.2,0.5,0.6
22228,0.6,1.9,0.6,0.9,0.7,0.7,0.6,1.4,0.5,0.6
22229,0.9,1,1.4,0.8,0.7,0.9,0.6,0.7,0.7,0.7
22230,0.9,0.8,0.9,0.6,1.4,0.9,0.6,0.8,0.5,0.5
22231,0.6,0.9,0.7,1,1,0.9,0.5,1,0.5,0.5
22232,0.6,0.8,0.6,0.6,0.8,1.1,0.5,0.9,0.7,0.6
22233,0.8,0.8,0.6,0.6,0.8,1.2,0.7,0.9,1,0.7
22234,0.7,0.5,0.6,0.7,0.8,0.7,0.7,5.8,0.7,0.4
22235,0.5,0.6,0.7,0.9,0.6,0.6,0.6,0.8,0.7,0.5
22236,0.8,0.7,0.7,0.7,0.6,0.7,1,0.6,0.9,0.7
22237,1,0.8,0.6,0.7,0.6,0.7,0.8,0.8,1.1,0.4
22238,0.6,0.7,0.7,0.5,0.7,0.6,0.9,1.3,0.6,0.7
22239,0.9,1.2,1,0.8,0.8,0.6,0.7,0.9,11.6,0.9
22240,1.1,1.1,0.7,0.7,0.5,0.5,0.9,0.7,0.7,0.8
22241,0.8,1,1.7,0.7,0.6,0.6,0.7,0.6,0.8,0.5
22242,0.8,0.7,1.6,0.7,0.6,0.5,0.6,0.7,0.7,0.7
22243,0.7,0.9,0.7,0.5,0.6,11.8,0.6,0.6,1.6,0.7
22244,0.6,0.8,0.6,0.8,0.6,0.9,0.8,0.8,0.6,0.8
22245,0.6,0.9,0.6,0.9,0.6,1.1,0.6,2.7,0.5,0.4
22246,0.7,0.9,0.9,1.2,0.6,1,0.7,0.6,0.8,0.7
22247,0.6,1,1.7,1,0.9,1.2,0.6,0.8,3.2,0.6
22248,0.6,0.8,0.8,0.6,0.7,1.7,1,0.7,1.5,0.4
22249,0.8,0.5,0.6,0.8,0.6,1.4,0.9,0.8,0.7,0.6
22250,0.7,0.7,0.6,0.6,0.8,1.7,0.6,1,0.5,0.6
22251,1,0.7,15.6,0.5,0.7,1.5,0.6,1,0.6,0.6
22252,0.7,0.6,0.6,0.5,0.9,0.6,0.7,0.7,0.6,0.6
22253,0.9,0.6,0.5,0.7,1,0.6,0.7,0.8,0.6,0.6
22254,1.5,1.1,0.8,0.7,1.2,0.8,0.7,0.7,0.5,0.5
22255,1.1,0.8,1,0.7,0.7,0.7,0.6,0.6,0.6,0.6
22256,0.8,1.5,1,0.5,0.8,0.6,1,0.6,0.5,0.6
22257,0.9,1.8,0.9,0.7,0.5,0.7,0.9,0.6,0.6,0.6
22258,0.8,0.9,0.9,0.7,0.7,0.6,0.7,0.7,0.5,0.6
22259,0.8,1.6,1.2,1.4,0.6,0.5,0.8,0.5,0.6,0.7
22260,0.6,1.9,0.5,0.7,0.6,0.5,1.1,0.6,0.5,0.4
22261,0.7,1.3,0.6,0.6,0.6,2.1,1,1,0.6,0.5
22262,0.5,1.1,1.4,1,1.5,0.7,0.6,1.7,0.7,0.6
22263,0.7,0.8,0.8,1,0.6,0.8,0.6,0.9,0.7,1.4
22264,0.8,0.8,0.7,0.8,0.6,1,0.5,0.8,0.6,0.4
22265,0.5,0.8,0.7,3.1,0.6,1,0.7,2.2,0.5,0.6
22266,0.7,0.6,0.8,1.1,0.6,0.8,0.6,8.7,0.5,0.6
22267,0.8,0.6,1.6,0.7,0.8,0.5,0.6,0.5,1.2,0.5
22268,0.7,0.7,0.6,0.6,0.9,0.4,0.6,0.5,0.6,0.5
22269,0.8,0.7,0.7,0.6,0.7,0.7,0.7,0.6,0.8,0.7
22270,0.7,0.6,1.1,0.7,0.6,0.6,0.6,0.6,0.9,0.6
22271,1.1,0.7,1,0.8,0.6,0.6,0.6,2.3,1,0.5
22272,1.8,0.8,1.1,0.8,0.8,0.6,0.5,1.1,0.7,0.7
22273,1.1,0.9,1.1,0.8,1.7,0.8,0.5,1.4,0.8,0.5
22274,0.9,0.6,0.5,0.6,1,0.6,4.7,0.8,0.7,0.7
22275,0.7,0.7,0.6,0.7,0.9,0.7,0.9,1.2,0.6,0.7
