36488,0.8,0.6,1,0.8,1.1,0.8,0.9,1.4,1.2,0.9
36489,0.9,0.6,0.8,0.9,12.3,13.4,0.6,0.9,1.5,0.8
36490,0.9,0.9,0.7,0.7,1,1,0.7,0.8,1.4,0.8
36491,0.7,0.9,1.3,0.7,0.7,0.8,0.8,0.8,1,1
36492,0.8,0.9,0.5,0.6,0.8,0.8,0.8,0.9,0.8,1.2
36493,0.7,1.8,0.7,0.7,18.1,3.3,0.5,0.7,3.3,1.5
36494,0.8,0.6,0.6,0.6,1,1.4,1,0.6,1.3,1.1
36495,2.8,0.7,0.6,0.8,0.7,4.8,0.7,0.7,1.9,1
36496,1.5,0.7,0.5,0.6,1,1.1,0.6,0.7,1.1,0.7
36497,3.6,0.6,0.8,0.9,0.9,173,0.8,0.6,1,0.9
36498,1.1,0.5,1,0.6,1.3,10.8,0.8,1.8,0.5,0.8
36499,1.2,0.6,1.1,0.7,1.4,2.7,0.6,0.6,0.8,1
36500,2.6,0.8,0.9,0.6,1.1,8,0.7,0.7,0.6,0.7
36501,1,0.8,0.8,0.8,0.8,174.5,1.3,0.7,0.6,0.7
36502,0.6,0.7,0.9,0.8,0.9,1,1,0.6,0.7,0.8
36503,0.6,0.9,0.5,0.9,1,0.8,1.6,0.7,0.6,0.8
36504,0.7,0.8,1.1,1.7,0.9,0.7,0.7,0.6,0.5,0.9
36505,2,0.6,0.7,0.8,2.5,0.6,0.8,0.5,1.9,0.8
36506,0.7,1,0.8,0.7,1.4,1.2,0.6,0.7,1.1,0.8
36507,0.8,0.9,1,0.6,0.6,2.1,1.4,0.8,1.2,0.9
36508,0.6,0.8,0.6,0.7,2.2,0.8,0.5,0.5,1.5,0.9
36509,1.4,0.9,0.7,0.7,0.9,0.9,0.8,0.6,0.9,0.8
36510,0.9,0.7,0.5,0.7,2.1,0.8,0.8,0.4,0.8,1
36511,0.7,0.7,0.7,0.6,1.9,0.7,0.8,0.7,0.9,0.8
36512,1.7,0.7,0.8,0.9,1.3,0.6,0.9,0.7,0.8,1.5
36513,1,0.6,12.6,0.6,0.9,0.7,0.7,0.8,0.9,1.3
36514,1,22.7,0.6,0.7,0.9,0.6,0.8,0.9,1.2,1.1
36515,0.7,1.1,1.1,0.6,0.7,0.6,1,1.1,1.9,0.9
36516,0.7,2,1.1,1,8.7,0.7,0.9,1,0.8,1.2
36517,0.7,0.8,0.9,0.9,0.9,0.9,1.1,0.9,1.6,1.1
36518,0.6,2,1,0.9,1,1.4,0.8,1,1.1,1.2
36519,0.5,1,0.9,1,1.6,0.8,0.5,0.8,1,1.1
36520,0.6,0.9,1.1,0.8,0.9,0.8,0.7,0.6,1,1
36521,0.7,0.9,0.6,0.8,1.3,0.7,0.7,0.7,0.8,1
36522,0.8,1.1,1,0.7,0.9,1.1,8.6,0.6,0.9,0.8
36523,0.7,0.8,0.7,0.6,0.7,1,0.8,0.6,0.8,0.5
36524,0.6,0.5,0.6,0.6,0.7,1.1,1.2,1,0.9,0.5
36525,0.8,0.6,0.7,0.6,0.8,0.9,0.8,1.1,1.1,2.6
36526,0.6,0.6,0.7,0.6,0.7,0.8,0.6,0.6,1.2,1.1
36527,0.5,1,0.6,0.6,0.5,0.7,0.6,3.2,1.8,2.2
36528,0.7,0.9,0.9,0.6,0.7,1.1,0.9,0.8,0.7,0.5
36529,0.6,3.7,0.7,0.5,0.6,0.6,0.7,0.6,1,0.4
36530,0.7,3.2,0.9,1.5,0.7,0.8,1.3,0.7,0.8,0.5
36531,1,1.5,9.2,1,0.7,1.4,0.9,0.6,0.9,0.6
36532,2.4,1.1,1.1,0.9,0.6,0.6,0.9,0.7,0.8,0.6
36533,0.8,0.7,0.9,1.1,0.6,0.6,0.8,0.6,0.9,0.4
36534,0.5,14.8,1.3,0.8,0.8,0.8,0.5,0.7,0.7,0.4
36535,0.7,0.9,1.1,0.7,1.7,0.7,0.6,0.6,0.8,0.4
36536,0.6,0.9,1,0.6,0.6,0.8,0.7,0.7,1.5,0.5
36537,0.7,1.6,0.7,0.9,0.7,0.7,0.7,0.7,0.9,0.5
36538,0.7,0.6,0.7,0.7,1.1,0.7,0.6,0.7,0.9,0.6
36539,0.7,0.6,0.8,0.8,0.9,0.8,0.6,0.9,11,0.8
36540,0.7,0.9,1.7,0.8,0.9,0.9,0.8,0.8,1.4,0.7
36541,0.6,1.1,0.7,0.6,0.8,0.6,0.6,0.7,1.2,0.7
36542,0.7,0.7,1.1,0.7,0.6,1,1.3,0.8,1.1,0.5
36543,0.7,0.9,0.7,1.9,0.8,1.2,13.4,0.6,0.7,0.5
36544,0.7,0.9,0.8,1.4,0.7,1.2,1.2,0.6,0.8,0.4
36545,0.7,1.1,0.9,0.7,0.7,0.9,0.7,0.8,0.9,0.5
36546,0.9,0.9,0.7,0.8,0.6,0.7,1.5,0.5,0.8,0.6
36547,0.8,0.8,0.7,0.6,0.9,1,1.1,0.7,0.7,0.4
36548,0.9,0.9,0.8,1,0.6,0.6,1,0.7,0.8,0.4
36549,0.9,0.8,0.9,0.9,0.7,0.7,0.9,1.4,0.9,0.4
36550,0.6,0.7,1,2.4,1.1,0.6,0.9,0.7,0.8,0.5
36551,0.6,0.6,1.4,0.8,0.8,0.8,0.7,0.7,0.8,0.3
36552,0.7,0.6,1,1,0.9,0.8,1.8,0.7,1.1,0.4
36553,1.4,0.7,0.9,1.7,1,0.6,0.9,0.7,0.8,0.3
36554,0.7,0.6,0.7,12.7,1.7,0.8,0.6,1.3,0.8,0.4
36555,0.6,0.7,0.7,0.7,1.1,0.8,0.9,0.8,0.9,0.3
36556,0.7,0.8,0.9,0.9,0.9,0.8,0.6,0.6,0.8,0.4
36557,0.6,0.8,0.6,0.6,0.8,0.6,0.7,0.6,0.6,0.4
36558,0.5,0.9,0.7,0.9,1,1,0.5,1,0.8,0.7
36559,0.7,0.8,0.7,0.8,10.5,0.9,0.7,0.9,1.5,0.5
36560,0.5,0.8,0.7,0.6,0.9,2.6,0.6,0.9,1.7,0.4
36561,0.7,9.9,0.7,0.8,1.1,1.4,0.7,0.8,2.7,0.4
36562,0.9,0.9,0.8,0.6,1.5,1,0.5,1,1.6,1.3
36563,0.9,2.3,0.8,1,0.7,1,0.6,0.8,0.8,0.5
36564,0.7,1.3,0.7,1,0.7,0.7,0.8,0.7,0.7,1.2
36565,0.8,1.6,0.6,0.9,0.8,0.9,0.8,0.6,0.8,0.4
36566,0.6,0.9,11.5,1,4.8,0.6,0.9,0.6,0.8,0.7
36567,0.6,0.8,1.2,0.8,0.8,0.7,0.8,0.7,0.9,3.5
36568,0.7,0.8,1.1,0.7,1.4,0.9,0.8,0.8,0.8,1.1
36569,0.7,0.8,1.1,0.7,0.8,0.7,0.5,0.5,0.8,10.5
36570,0.5,0.9,163.6,1,0.9,0.7,1.3,0.7,0.7,0.7
36571,1.2,0.8,1.7,0.8,1.2,0.7,0.9,0.6,0.8,0.7
36572,0.8,1,6.8,0.7,0.8,0.7,0.5,0.7,1,0.6
36573,0.8,0.8,10.9,0.8,2.7,0.8,0.6,1.1,0.9,0.6
36574,0.8,1.4,3.6,0.8,0.6,2,0.6,0.6,0.9,0.5
36575,0.7,1.6,1.2,0.6,0.6,0.7,0.6,0.7,0.9,0.5
36576,0.8,1.5,1,0.7,0.7,0.6,0.7,0.6,0.9,0.5
36577,0.7,1,0.7,1.1,0.6,0.7,0.7,0.6,1,0.4
36578,1.3,0.9,0.8,8.3,0.7,1.5,0.7,1.1,1.1,0.5
36579,1.3,0.8,0.6,1.6,1.1,0.6,0.5,0.9,1.5,5.5
36580,1.1,0.8,1,1.5,0.7,1,0.6,1.2,1.1,0.6
36581,0.7,0.9,0.6,1.4,0.6,0.8,0.8,2.2,1.1,0.4
36582,36.7,1.1,1.9,1,0.8,0.8,0.8,1.2,1.6,0.7
36583,1.2,0.8,0.7,0.7,0.8,1,1.6,0.7,1,0.7
36584,0.8,1.2,2.3,0.7,0.8,0.9,0.8,0.5,1.2,0.6
36585,1,1.7,1.7,1,0.8,0.8,1.1,0.5,0.8,1.7
36586,0.5,1.5,1.3,0.8,1.4,0.6,0.8,0.5,0.8,0.5
36587,0.6,1.3,1.4,2,1,0.7,0.7,2,2.2,1.3
36588,0.6,1.1,0.8,0.9,0.9,0.6,0.8,1.1,1.4,0.6
36589,0.7,1.1,0.7,0.9,1,0.6,0.6,0.5,2,0.6
36590,0.8,0.9,0.6,0.8,0.8,0.5,0.5,1,0.9,0.5
36591,0.8,2.2,0.5,1,0.6,0.6,0.7,1,2.1,0.9
36592,1.3,1.2,0.9,0.6,0.6,0.6,0.7,1,0.9,0.7
36593,2.1,1.6,0.6,0.6,0.7,1,0.7,0.6,1.2,1.9
36594,0.8,1.3,0.6,0.6,0.6,0.8,0.7,0.4,1.6,2.5
36595,18.3,1.4,0.6,1.9,0.6,0.7,0.7,0.5,1.7,1.8
36596,1.2,1.8,0.5,1.2,0.6,0.5,0.6,0.5,1.8,0.8
36597,0.9,1.1,0.7,0.8,0.6,0.7,0.7,0.6,1.4,0.5
36598,0.6,1,0.6,1.2,0.5,0.8,0.8,0.4,1.8,1
36599,0.6,1,1.3,1.2,1.4,0.7,0.8,0.6,1.5,0.6
36600,0.7,1.1,0.8,0.8,0.7,0.8,0.9,1.5,1.7,0.7
36601,0.8,1.3,0.7,0.8,0.6,0.7,1.2,0.5,1,1.1
36602,0.7,1.2,1,0.7,0.7,0.7,0.8,0.7,1.1,0.7
36603,0.7,1.6,0.9,1.1,1.4,2.2,0.7,0.5,2.3,0.8
36604,0.6,1.4,1.5,0.9,0.6,1.7,1,0.6,1.2,0.6
36605,0.6,0.9,0.9,0.9,0.7,0.6,0.7,0.4,0.9,5.1
36606,0.7,1,0.9,1.2,0.5,1,0.6,9.3,0.9,14.8
36607,0.8,1,1.2,0.5,1,0.6,0.6,3.6,1.2,1.4
36608,0.8,1,0.6,0.8,0.9,1.1,0.6,1.4,1.4,1.1
36609,2.1,1,0.8,0.9,0.9,0.9,0.7,2.3,1.2,0.8
36610,0.8,1.4,0.6,0.7,0.7,1.1,0.5,0.5,1.3,1.1
36611,1.2,8,2.2,0.9,0.8,1.1,0.6,1,11.2,1.1
36612,0.8,0.9,1,0.7,0.6,1.3,0.7,0.6,1.1,1.2
36613,0.6,1.5,0.9,0.8,0.7,1.1,0.5,0.6,1.6,0.9
36614,1.2,1.3,1.6,1,0.5,0.7,0.5,0.7,2.1,1
36615,0.6,1,1.1,0.7,0.6,1,0.9,0.7,2.2,1.1
36616,0.7,1.2,0.7,0.7,0.7,0.9,1,0.7,1.7,1.5
36617,0.8,1.1,0.6,0.7,0.6,0.6,1.4,0.5,1.3,1.3
36618,1,1.2,0.6,1,0.6,0.8,2,0.6,0.9,1.3
36619,0.9,1.2,0.8,0.8,0.6,0.7,1.6,0.7,1.1,1.2
36620,0.8,1.3,0.8,1,1.7,0.8,0.6,1.2,1.5,1.3
36621,1.6,1.1,0.6,0.9,0.7,0.6,0.7,0.8,0.8,0.9
36622,1.1,6.4,0.7,0.8,0.6,0.7,0.9,1.6,1.5,2.5
36623,0.7,2.1,0.5,0.7,0.7,0.7,0.7,0.8,1.8,1.7
36624,1.1,1.4,0.6,0.7,0.9,0.7,0.6,1.2,1.1,1.8
36625,0.9,2.3,1,0.7,6.6,0.8,0.6,1.2,1.3,1.2
36626,0.9,1.2,0.9,0.6,0.9,2.8,1,0.9,1.3,9.1
36627,1,1.7,0.9,0.8,0.6,1.4,0.7,0.8,0.9,1.6
36628,0.9,1,1,0.7,0.7,0.9,0.8,0.8,1.4,1.8
36629,0.6,1.8,0.7,0.6,1.3,0.7,1.9,0.9,1.3,1.1
36630,2.2,1,0.8,0.8,0.7,0.7,0.7,0.7,0.7,5.9
36631,1,1.3,0.5,0.7,0.6,0.7,0.7,0.7,1.7,5.4
36632,1.3,1.8,0.6,0.6,0.6,0.8,0.8,0.7,1.3,1.4
36633,0.9,1.4,0.6,0.6,0.6,0.7,1.2,0.7,1.2,1.8
36634,11.7,1.9,0.9,0.6,0.7,0.5,1,0.6,1,0.8
36635,1.3,1.3,0.6,0.8,0.7,0.7,0.9,0.8,1.2,1.2
36636,1.1,1.3,0.5,2.7,0.9,1,0.6,0.6,0.7,1
36637,9.9,1.6,0.7,0.9,0.9,0.9,0.4,0.6,0.9,1.4
36638,0.6,1.1,0.6,0.9,0.9,0.8,2.6,0.7,0.9,1.6
36639,1.2,0.8,0.8,0.6,0.9,0.7,1.9,0.8,0.7,1.8
36640,0.9,1.7,0.7,0.6,0.8,0.8,1.1,0.9,1.3,1.5
36641,1,6.9,0.5,0.8,0.8,1.1,1.3,0.6,0.8,1.3
36642,1.7,1.7,6,1.4,0.8,1.1,24.3,0.7,0.9,1.8
36643,0.7,1.3,16,0.8,0.9,1,1.7,0.7,0.9,1.2
36644,0.6,1.9,0.9,1,0.6,0.8,0.9,2.2,0.8,1.3
36645,0.7,1.5,0.9,1,0.8,0.8,2.8,0.9,0.9,1
36646,0.7,1.1,4.9,0.8,0.8,1.1,1.4,0.8,1.9,1.5
36647,0.6,1.7,1,0.7,0.9,1.8,1.9,1.3,1.9,1.3
36648,0.6,0.8,10,0.8,0.6,0.6,1.8,1,2.4,1
36649,0.7,0.6,3.4,1.1,0.8,0.7,1.2,0.8,1.9,1.5
36650,0.6,1.7,2.1,1,0.6,0.7,1.4,0.9,2.9,2
36651,0.8,2,2.2,0.8,0.6,1.6,2.6,0.9,9.7,2.3
36652,0.7,1,0.9,0.9,0.7,0.7,7.7,0.7,2,1
36653,0.7,1.2,0.9,0.6,0.8,1,1.5,0.7,1.6,0.9
36654,0.9,1.2,0.6,0.7,0.9,0.7,9.4,0.8,2.3,1.8
36655,1,1.5,0.6,0.7,1.1,0.5,2.3,0.6,1.1,1.9
36656,1.1,0.5,0.8,0.8,0.8,0.8,1.1,0.7,2.9,1.2
36657,0.9,0.7,0.7,2.9,1,0.9,2.2,0.8,1.1,1.4
36658,0.8,0.7,0.4,0.8,0.6,0.9,0.8,1.3,3.2,0.9
36659,0.6,0.9,0.6,0.8,0.8,0.9,1.3,0.7,1.4,0.9
36660,0.6,12.7,0.6,0.7,0.7,1,2.8,0.8,0.7,0.9
36661,1.8,1,0.7,0.7,0.7,0.7,2.5,0.8,2.8,1
36662,0.7,0.8,0.8,0.8,0.5,0.7,1.3,0.6,2,1.3
36663,0.7,1,0.6,1.3,0.5,2,0.9,0.6,1.7,0.9
36664,0.7,0.8,0.6,0.9,0.6,0.6,0.7,0.7,1.7,1
36665,0.9,0.7,1.7,1,1.4,0.7,0.5,0.7,1.8,0.7
36666,0.7,1,0.7,0.8,0.7,0.7,1088.6,0.6,1,0.8
36667,0.7,0.8,0.7,0.6,0.7,0.6,0.7,1,2.2,0.8
36668,0.9,0.6,0.6,0.6,0.8,1.2,1.6,0.8,14.3,0.9
36669,0.8,0.6,0.6,0.8,0.8,0.7,0.6,1.1,1.8,0.6
36670,1,1.4,1.1,0.8,0.6,0.6,1.3,0.9,1.2,0.6
36671,1,0.9,0.7,1.8,0.9,0.7,0.9,0.8,1.6,0.8
36672,0.8,0.9,1,0.9,1,0.7,0.7,0.9,1.8,0.9
36673,1.5,1,0.9,14.6,0.8,1.4,0.9,0.7,1.4,0.8
36674,0.7,1.1,0.8,1.1,0.7,1,0.9,0.7,1.4,1.5
36675,0.6,0.6,1,1.5,0.6,0.8,0.8,1.2,1.9,1.3
36676,0.7,0.6,1.1,1,0.6,1.1,0.8,0.8,3.2,1.9
36677,1,0.7,0.6,0.7,0.7,0.9,0.7,0.7,1.2,2
36678,1,0.8,0.7,0.9,0.7,0.8,1,0.9,2.3,1.3
36679,0.6,0.7,0.7,1.3,0.7,18.8,1.8,0.8,0.7,1.6
36680,0.7,0.6,0.7,1.2,0.7,1.4,1.1,0.7,0.6,1.6
36681,0.5,0.7,0.8,0.8,0.8,0.6,0.5,0.7,0.9,1.6
36682,0.7,1.8,0.7,0.5,1.4,0.7,1.5,0.5,0.7,2.4
36683,1.4,0.8,0.8,0.6,0.7,0.6,0.7,0.7,0.6,2.3
36684,1,0.8,0.7,0.9,1.1,0.7,0.7,0.7,0.6,1.1
36685,0.7,0.7,0.7,0.6,1.5,0.8,0.6,0.6,0.6,2.5
36686,0.6,0.6,0.7,3,1.3,0.7,0.6,0.8,0.5,1.1
36687,0.8,0.6,0.7,0.7,1.9,0.7,0.6,0.8,0.7,2
36688,2.8,0.6,0.7,0.8,1.1,0.7,0.7,1.3,0.6,1.9
36689,1,0.7,0.8,0.7,0.8,0.7,0.6,1.1,0.6,1.2
36690,1,0.6,0.6,0.6,0.7,0.7,0.7,1,1.1,1.6
36691,2,0.8,1.1,0.7,0.9,1.2,0.7,1,0.8,1
36692,0.8,0.6,1.3,0.7,0.7,1,0.7,1,0.5,0.8
36693,0.8,0.5,1.9,1.1,0.7,11.5,0.7,1,0.7,0.9
36694,7.4,1,1,1,494.1,1,0.9,0.8,0.7,0.7
36695,0.8,1.1,0.7,1.3,1.4,1.3,1,1.4,0.7,0.8
36696,0.7,1,0.6,0.7,5.4,0.7,0.8,2.9,1.1,1.6
36697,1.3,1,0.8,0.6,0.9,1,0.9,1.2,0.6,0.9
36698,0.8,0.8,0.8,0.7,1.5,0.7,0.6,1.5,0.8,0.8
36699,0.8,0.8,0.6,1.7,1.4,0.8,0.6,0.7,0.5,1.3
36700,0.8,0.6,0.6,0.8,3.3,0.7,0.6,26.6,0.8,0.8
36701,0.6,0.6,0.6,0.7,0.9,0.8,0.6,1.9,0.5,0.9
36702,0.7,0.7,0.6,0.8,0.7,0.7,0.6,1.4,0.5,0.9
36703,0.6,0.6,0.8,0.8,0.9,0.8,0.8,1.2,0.6,0.9
36704,0.9,0.8,0.7,0.9,0.7,0.6,0.7,0.7,0.6,0.9
36705,0.8,1.5,0.7,3.5,0.7,0.5,1.1,0.9,0.7,1.3
36706,0.9,0.8,0.8,1.1,0.7,0.5,0.7,2.3,0.4,0.9
36707,1.5,0.7,0.9,0.8,0.6,0.8,0.6,1,0.5,8.7
36708,0.9,65.6,0.8,0.9,0.8,1,0.8,2.6,0.5,1
36709,1.1,2.4,0.9,0.8,0.8,0.8,0.6,0.9,0.5,2
36710,0.8,0.6,0.7,0.7,0.8,1.6,1,0.7,0.4,1.8
36711,0.7,0.8,0.6,0.8,0.7,3.6,0.7,0.7,0.6,1.1
36712,0.8,3.4,0.7,0.8,0.8,1,0.8,0.7,0.4,1.2
36713,16.6,1,0.7,0.7,1,0.8,1.2,0.9,0.6,1.1
36714,1.5,0.9,0.6,2,0.8,0.8,1.2,1.9,0.4,1
36715,0.8,2.4,0.5,0.9,0.8,0.8,0.9,1.1,0.4,1.2
36716,1.3,1.3,0.7,0.6,2,0.6,1,1.1,0.5,1.2
36717,0.7,1.1,0.5,1,1.5,1,0.8,1.9,0.4,1.1
36718,0.6,1.5,0.7,1,2109.1,1.1,0.5,0.9,0.6,0.9
36719,0.7,1.1,0.7,2.1,1,0.8,0.7,0.7,0.5,0.8
36720,0.8,0.8,0.7,0.7,1,0.7,0.8,1.2,2.1,0.7
36721,1,0.8,1.4,1.1,0.6,0.5,0.7,0.9,0.5,0.7
36722,1.4,0.7,0.8,1.1,0.7,0.7,0.8,75,0.4,0.9
36723,1,11.7,1.3,10.9,1.6,1.6,0.8,1,0.4,0.8
36724,2.6,2.2,1.2,1.2,1,1.6,0.6,1,0.5,0.8
36725,0.8,1,1,0.5,2.1,1.1,1.3,1,0.5,0.8
36726,0.7,1.2,0.6,1,1.1,0.9,0.6,0.7,0.5,0.6
36727,1.1,0.7,0.6,0.5,1,0.6,0.8,0.9,0.5,0.7
36728,0.7,0.7,0.7,0.8,1.9,0.8,0.6,1.4,0.5,1.7
36729,0.7,0.8,0.7,0.7,0.7,2.3,0.7,0.8,0.7,0.8
36730,0.7,0.8,0.8,0.6,0.5,1.6,0.7,0.6,0.6,1.2
36731,1.1,0.6,1.7,0.7,0.6,0.9,0.7,0.7,0.5,1
36732,0.8,1.1,0.8,0.6,0.9,1.5,0.9,0.8,0.6,1.1
36733,1.2,2.8,1.3,0.6,0.9,0.6,1,1.2,0.3,1.1
36734,0.7,0.8,0.8,0.7,0.9,2.3,0.8,0.9,0.5,0.8
36735,0.5,1.1,1,0.7,0.7,0.9,0.7,1.5,0.7,1
36736,0.5,0.8,0.6,0.5,0.6,6,0.6,0.8,0.5,0.9
36737,0.6,0.8,0.5,0.7,0.6,1.1,0.7,0.8,0.8,0.7
36738,0.6,1.3,0.7,0.6,1,1.3,0.6,0.6,0.5,0.7
36739,0.7,0.9,0.8,0.9,1.4,5.4,2.8,1.8,1,0.7
36740,0.6,0.8,0.7,0.9,0.9,1.2,0.6,0.6,0.8,0.8
36741,0.5,0.7,0.9,0.8,0.9,1.2,0.6,0.6,0.5,0.7
36742,0.6,0.7,1.1,1,0.8,9.8,0.7,0.6,0.5,0.7
36743,0.8,1.2,2.1,0.8,0.7,1.1,1.3,0.7,0.8,0.6
36744,0.6,0.7,0.9,0.7,0.7,0.7,0.7,0.8,0.4,0.8
36745,0.8,0.6,0.8,0.6,0.6,1.2,0.7,0.7,0.5,0.9
36746,0.8,0.9,2.1,0.7,0.7,0.7,0.7,0.7,0.7,0.7
36747,2.2,1.1,1.2,0.8,1.1,0.7,1.1,0.6,0.5,1.2
36748,1.7,0.9,1,0.7,1.1,0.7,1.1,0.6,0.6,0.8
36749,1.4,0.7,0.7,0.6,2,0.9,1,0.8,0.5,0.9
36750,2.9,0.7,0.9,0.6,0.9,0.7,1.4,1,0.4,0.8
36751,1,0.8,0.5,0.7,0.9,0.7,0.6,0.9,0.5,1.2
36752,1.4,0.7,0.8,0.7,5.8,0.7,1,0.7,0.4,0.8
36753,0.6,0.7,0.8,0.7,5,0.6,0.6,0.6,0.5,0.8
36754,0.9,0.6,1.3,0.8,1,0.6,0.8,0.8,0.7,1
36755,0.7,0.8,1.6,0.7,0.8,0.7,0.7,0.6,0.6,0.9
36756,0.6,0.7,1,1.1,1.1,1,0.7,0.7,0.5,1
36757,0.7,0.7,0.9,0.8,0.8,0.9,0.6,0.9,0.6,1
36758,1.2,0.6,1,0.9,0.8,1.5,0.6,0.9,0.6,1.2
36759,0.7,0.7,1,0.8,1.7,0.6,0.7,0.9,0.5,0.7
36760,1,1.1,0.6,0.6,0.6,0.6,0.7,1.4,1.1,0.8
36761,0.7,1.1,0.6,0.6,0.6,0.6,0.9,0.7,0.7,1.1
36762,0.7,1,0.4,0.6,0.8,0.9,1.2,1.3,0.5,1.3
36763,0.8,0.8,0.5,0.7,0.7,0.8,1,1,0.6,0.8
36764,1.2,0.7,0.7,0.7,0.5,0.7,1.3,3.3,0.3,0.9
36765,1,0.7,0.5,0.7,0.7,1,0.6,1.2,0.5,0.7
36766,1.3,0.7,0.5,0.6,1.1,0.7,0.6,1,0.5,0.8
36767,1,0.6,0.6,0.7,0.6,0.5,0.8,0.6,0.4,0.7
36768,2,0.8,0.7,0.7,0.6,0.8,0.9,0.9,0.4,13.4
36769,7.2,0.7,0.7,3.6,0.9,0.8,0.9,0.9,0.4,11.8
36770,0.7,1.1,0.7,0.6,1,1,1,0.9,0.7,1.4
36771,1,0.6,0.7,139.1,1,2,0.7,0.7,0.4,0.6
36772,0.9,0.6,0.7,1.3,0.9,0.9,0.7,0.8,0.6,2.1
36773,1.3,0.6,1,0.7,0.5,1.8,0.6,0.8,0.6,1.5
36774,0.6,0.6,2.3,1.2,0.6,0.5,0.8,0.7,0.4,2.7
36775,0.6,0.8,2,1,0.7,0.8,0.6,258.5,0.6,12.5
36776,0.7,0.9,0.9,0.7,0.7,0.7,1.4,1.3,0.5,1.7
36777,0.7,0.8,0.8,0.6,0.6,0.8,1.2,0.7,0.6,2.4
36778,0.6,0.6,1.2,0.6,0.6,0.7,1.3,1.2,0.5,1.6
36779,0.9,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.5,0.7
36780,0.8,0.8,0.6,0.8,0.6,0.6,0.8,0.6,0.4,22.5
36781,0.9,0.7,0.6,0.7,0.7,6.1,0.6,0.7,0.4,1.8
36782,0.9,0.6,0.6,0.6,0.7,0.5,0.6,1.2,0.5,4.2
36783,0.7,0.6,0.6,0.8,0.7,0.6,0.6,1.1,0.6,8.4
36784,0.7,0.7,0.6,0.6,0.8,0.6,0.7,1.7,0.6,1.6
36785,0.9,1.3,0.7,0.8,0.9,1.1,1.5,2.1,0.7,0.7
36786,0.6,0.6,0.6,1.1,0.8,1.1,0.5,1.6,0.6,0.7
36787,0.9,0.6,0.6,0.8,0.9,1,0.9,0.5,0.8,0.5
36788,0.8,0.7,0.7,0.9,0.8,1.4,0.7,0.8,0.8,0.9
36789,0.6,0.6,0.7,0.7,0.7,24,0.7,0.5,0.8,0.7
36790,0.8,0.9,0.9,1,0.8,9.6,0.7,1,0.9,0.5
36791,0.7,0.9,0.9,0.6,0.7,0.9,0.7,1.3,0.7,0.6
36792,0.8,1,0.8,0.6,0.6,0.6,0.6,0.7,0.7,0.6
36793,2.8,1.1,1,0.6,0.6,1.1,1,0.6,0.7,0.5
36794,1.1,0.7,0.8,0.7,0.6,0.9,0.8,1,0.5,1.3
36795,0.9,0.8,0.8,0.6,0.5,1,0.9,0.8,0.4,0.7
36796,1,0.7,0.7,0.6,2.4,0.8,1,0.7,0.5,1.4
36797,0.9,0.6,0.5,2,1.3,0.7,0.6,8.9,0.5,0.7
36798,0.7,0.6,0.5,3.6,1.3,1,0.6,1,0.6,0.6
36799,0.6,0.7,1,1.3,0.9,0.6,0.7,0.5,0.5,0.7
36800,0.7,0.8,0.7,1.2,1.3,1.7,0.6,0.7,0.7,0.6
36801,0.7,0.6,0.6,0.9,0.9,2.8,1,0.8,0.6,0.6
36802,0.7,0.8,0.6,0.9,1.1,0.7,0.5,0.7,0.5,0.6
36803,0.6,0.9,2.1,0.9,2.1,1,0.6,0.7,0.6,0.6
36804,0.6,0.6,1.3,0.8,0.9,1.2,0.6,0.6,0.6,0.7
36805,0.7,0.8,1.6,0.6,0.7,0.5,0.7,0.6,0.5,0.6
36806,0.7,0.8,37.3,0.8,0.8,1.2,0.7,0.6,0.6,0.6
36807,0.7,1,2,0.6,0.6,4.8,0.6,1,0.5,0.7
36808,0.8,0.8,2.7,0.7,0.8,0.7,0.6,0.8,0.6,0.9
36809,0.9,1.1,19.7,0.7,0.7,0.8,2.4,0.8,1.2,0.4
36810,1.1,0.8,11.1,1.2,0.7,0.6,0.7,0.9,0.5,1
36811,0.8,1,0.9,0.6,0.7,9.9,1.2,0.6,0.5,0.7
36812,0.9,0.6,0.9,0.8,0.8,0.8,0.9,1.8,0.5,1
36813,0.6,0.8,1,2.2,0.8,0.6,0.7,0.9,0.6,1.7
36814,0.7,0.8,1.1,2.5,0.7,0.8,1.5,0.8,0.6,0.7
36815,0.7,0.8,0.8,0.7,1,1.8,0.7,0.7,0.7,0.8
36816,1,0.8,8.5,1.5,1.2,0.9,0.8,0.8,0.6,1.6
36817,0.7,0.6,3.7,0.5,1.2,0.8,0.8,0.8,0.6,0.4
36818,0.7,0.6,0.9,0.6,0.8,0.8,0.6,0.7,0.8,0.6
36819,0.8,0.7,1.8,1.3,0.8,15,0.8,0.7,0.6,0.9
36820,0.8,0.7,0.7,0.8,0.9,1.7,0.6,0.5,0.7,0.5
36821,0.8,0.7,0.5,1.4,0.9,1,0.8,0.7,1.2,0.8
36822,0.6,1.2,0.5,1.2,0.8,1.3,0.7,0.6,0.8,0.5
36823,1,0.7,1,1.1,0.8,1.4,0.6,0.8,2.4,0.6
36824,0.7,0.7,1.5,0.9,0.9,1.3,0.6,1,0.8,0.5
36825,0.7,0.6,0.6,0.8,0.7,0.9,1.3,0.9,1.1,0.5
